lat,lng,score
60.182729764287735,24.826448684098967,0.0928884811417769
60.182729764287735,24.826448684098967,0.0928446903843965
60.182729764287735,24.826448684098967,0.09280094089643502
60.182729764287735,24.826448684098967,0.0927572326195801
60.182729764287735,24.826448684098967,0.09271356549562917
60.182729764287735,24.826448684098967,0.10687291292259002
60.182729764287735,24.826448684098967,0.10682264791632154
60.182729764287735,24.826448684098967,0.10677243016960711
60.182666949965636,24.82630863784813,0.1067222596158274
60.182666949965636,24.82630863784813,0.1066707821546959
60.182666949965636,24.82630863784813,0.10661935432990902
60.182666949965636,24.82630863784813,0.10664641542315381
60.182666949965636,24.82630863784813,0.10667349025665594
60.182666949965636,24.82630863784813,0.1350479917938981
60.182666949965636,24.82630863784813,0.15002989934493566
60.182666949965636,24.82630863784813,0.197819536715092
60.182666949965636,24.82630863784813,0.1978698091548219
60.182666949965636,24.82630863784813,0.19792010715280225
60.182666949965636,24.82630863784813,0.1979704307285286
60.182666949965636,24.82630863784813,0.19802077990151615
60.182666949965636,24.82630863784813,0.1980711546913002
60.182666949965636,24.82630863784813,0.19812155511743573
60.182666949965636,24.82630863784813,0.19817198119949775
60.182666949965636,24.82630863784813,0.19822243295708103
60.182666949965636,24.82630863784813,0.19827291040980063
60.1826016609431,24.826165267689014,0.19832341357729125
60.1826016609431,24.826165267689014,0.19839668888616804
60.1826016609431,24.826165267689014,0.19847128313833495
60.1826016609431,24.826165267689014,0.1985459335042946
60.1826016609431,24.826165267689014,0.19862064004738852
60.1826016609431,24.826165267689014,0.19869540283105358
60.1826016609431,24.826165267689014,0.19877022191882224
60.1826016609431,24.826165267689014,0.19884509737432263
60.1826016609431,24.826165267689014,0.19892002926127894
60.1826016609431,24.826165267689014,0.1989950176435113
60.1826016609431,24.826165267689014,0.19907006258493606
60.1826016609431,24.826165267689014,0.1991451641495662
60.1826016609431,24.826165267689014,0.19922032240151127
60.1826016609431,24.826165267689014,0.1992955374049776
60.1826016609431,24.826165267689014,0.19937080922426856
60.1826016609431,24.826165267689014,0.19944613792378463
60.1826016609431,24.826165267689014,0.19952152356802372
60.182543172880614,24.8260368632106,0.1995969662215813
60.182543172880614,24.8260368632106,0.1996391878447893
60.182543172880614,24.8260368632106,0.19974161747369318
60.182543172880614,24.8260368632106,0.1998441522644627
60.182543172880614,24.8260368632106,0.19994679237913152
60.182543172880614,24.8260368632106,0.20004953798006628
60.182543172880614,24.8260368632106,0.20015238922996764
60.182543172880614,24.8260368632106,0.200255346291871
60.182543172880614,24.8260368632106,0.20035840932914734
60.182543172880614,24.8260368632106,0.20046157850550422
60.182543172880614,24.8260368632106,0.20056485398498644
60.182543172880614,24.8260368632106,0.20066823593197713
60.182543172880614,24.8260368632106,0.20077172451119857
60.182543172880614,24.8260368632106,0.20087531988771276
60.182543172880614,24.8260368632106,0.2009790222269229
60.182543172880614,24.8260368632106,0.20108283169457367
60.182543172880614,24.8260368632106,0.20118674845675244
60.182480507864895,24.825900871335048,0.20129077267989015
60.182480507864895,24.825900871335048,0.20139360221767838
60.182480507864895,24.825900871335048,0.2016452610947851
60.182480507864895,24.825900871335048,0.20189754969823706
60.182480507864895,24.825900871335048,0.2021504703946429
60.182480507864895,24.825900871335048,0.20240402556248477
60.182480507864895,24.825900871335048,0.2026582175921932
60.182480507864895,24.825900871335048,0.20291304888622191
60.182480507864895,24.825900871335048,0.20316852185912376
60.182480507864895,24.825900871335048,0.20342463893762677
60.182480507864895,24.825900871335048,0.20368140256071116
60.182480507864895,24.825900871335048,0.20393881517968662
60.182480507864895,24.825900871335048,0.2041968792582704
60.182480507864895,24.825900871335048,0.20445559727266593
60.182480507864895,24.825900871335048,0.20471497171164202
60.182480507864895,24.825900871335048,0.20497500507661254
60.182480507864895,24.825900871335048,0.2052356998817169
60.18241914277074,24.82577153996584,0.20549705865390128
60.18241914277074,24.82577153996584,0.205719669608372
60.18241914277074,24.82577153996584,0.20590463995709693
60.18241914277074,24.82577153996584,0.2060899432328656
60.18241914277074,24.82577153996584,0.20627558033533783
60.18241914277074,24.82577153996584,0.20646155216741782
60.18241914277074,24.82577153996584,0.2066478596352689
60.18241914277074,24.82577153996584,0.20683450364832806
60.18241914277074,24.82577153996584,0.20702148511932095
60.18241914277074,24.82577153996584,0.20720880496427668
60.18241914277074,24.82577153996584,0.20739646410254278
60.18241914277074,24.82577153996584,0.20758446345680018
60.18241914277074,24.82577153996584,0.20777280395307846
60.18241914277074,24.82577153996584,0.20796148652077087
60.18241914277074,24.82577153996584,0.20815051209264987
60.18241914277074,24.82577153996584,0.20833988160488226
60.18235678393223,24.825640114208607,0.20852959599704485
60.18235678393223,24.825640114208607,0.20871965621213975
60.18235678393223,24.825640114208607,0.20896472931173735
60.18235678393223,24.825640114208607,0.20921037860458833
60.18235678393223,24.825640114208607,0.2094566061251229
60.18235678393223,24.825640114208607,0.20970341391736005
60.18235678393223,24.825640114208607,0.20995080403496436
60.18235678393223,24.825640114208607,0.21019877854130264
60.18235678393223,24.825640114208607,0.2104473395095016
60.18235678393223,24.825640114208607,0.21069648902250532
60.18235678393223,24.825640114208607,0.2109462291731338
60.18235678393223,24.825640114208607,0.2111965620641412
60.18235678393223,24.825640114208607,0.2114474898082751
60.18235678393223,24.825640114208607,0.21169901452833578
60.18235678393223,24.825640114208607,0.21195113835723622
60.18235678393223,24.825640114208607,0.21220386343806227
60.18235678393223,24.825640114208607,0.21245719192413348
60.1822925963817,24.82550597545012,0.21271112597906408
60.1822925963817,24.82550597545012,0.21299042716209823
60.1822925963817,24.82550597545012,0.21328945014930012
60.1822925963817,24.82550597545012,0.21358931392973685
60.1822925963817,24.82550597545012,0.21389002205461646
60.1822925963817,24.82550597545012,0.21419157809517372
60.1822925963817,24.82550597545012,0.2144939856428119
60.1822925963817,24.82550597545012,0.21479724830924482
60.1822925963817,24.82550597545012,0.21510136972664118
60.1822925963817,24.82550597545012,0.2154063535477691
60.1822925963817,24.82550597545012,0.21571220344614278
60.1822925963817,24.82550597545012,0.21601892311616971
60.1822925963817,24.82550597545012,0.21632651627329944
60.1822925963817,24.82550597545012,0.21663498665417383
60.1822925963817,24.82550597545012,0.21694433801677812
60.1822925963817,24.82550597545012,0.21725457414059351
60.1822925963817,24.82550597545012,0.2175656988267515
60.18219960300886,24.825314197331252,0.21787771589818844
60.18219960300886,24.825314197331252,0.21832982040652968
60.18219960300886,24.825314197331252,0.21885452631196609
60.18219960300886,24.825314197331252,0.21938176031494355
60.18219960300886,24.825314197331252,0.2199115407306114
60.18219960300886,24.825314197331252,0.2204438860514627
60.18219960300886,24.825314197331252,0.22097881494948596
60.18219960300886,24.825314197331252,0.22151634627834826
60.18219960300886,24.825314197331252,0.22205649907561037
60.18219960300886,24.825314197331252,0.2225992925649741
60.18219960300886,24.825314197331252,0.22314474615856308
60.18219960300886,24.825314197331252,0.223692879459237
60.18219960300886,24.825314197331252,0.22424371226293974
60.18219960300886,24.825314197331252,0.2247972645610828
60.18219960300886,24.825314197331252,0.22535355654296357
60.18219960300886,24.825314197331252,0.22591260859822035
60.18219960300886,24.825314197331252,0.22647444131932293
60.182136751209256,24.82518457949369,0.22703907550410168
60.182136751209256,24.82518457949369,0.22761651285811862
60.182136751209256,24.82518457949369,0.228195222934699
60.182136751209256,24.82518457949369,0.22877688322792725
60.182136751209256,24.82518457949369,0.22936151635539964
60.182136751209256,24.82518457949369,0.2299491451664992
60.182136751209256,24.82518457949369,0.23053979274537284
60.182136751209256,24.82518457949369,0.23113348241395404
60.182136751209256,24.82518457949369,0.2317302377350326
60.182136751209256,24.82518457949369,0.23233008251537202
60.182136751209256,24.82518457949369,0.23293304080887514
60.182136751209256,24.82518457949369,0.23353913691979972
60.182136751209256,24.82518457949369,0.23414839540602392
60.182136751209256,24.82518457949369,0.23476084108236334
60.182136751209256,24.82518457949369,0.23537649902393987
60.182136751209256,24.82518457949369,0.23599539456960406
60.182136751209256,24.82518457949369,0.23661755332541162
60.18206916609869,24.82503173835145,0.2372430011681545
60.18206916609869,24.82503173835145,0.23766120204014382
60.18206916609869,24.82503173835145,0.2383760847239281
60.18206916609869,24.82503173835145,0.23909528110418976
60.18206916609869,24.82503173835145,0.21403517962066892
60.18206916609869,24.82503173835145,0.12790807081596278
60.18206916609869,24.82503173835145,0.12444523798585351
60.18206916609869,24.82503173835145,0.1248252839775111
60.18206916609869,24.82503173835145,0.12520765834110692
60.18206916609869,24.82503173835145,0.1579016754829218
60.18206916609869,24.82503173835145,0.1583883536400946
60.18206916609869,24.82503173835145,0.19161582957831264
60.18206916609869,24.82503173835145,0.19804853578823287
60.18206916609869,24.82503173835145,0.21834541728235246
60.18206916609869,24.82503173835145,0.21902679313192658
60.18206916609869,24.82503173835145,0.21971243494151252
60.182021642459,24.82492392162333,0.22040238289941916
60.182021642459,24.82492392162333,0.22109490549593863
60.182021642459,24.82492392162333,0.22157087492860722
60.182021642459,24.82492392162333,0.2220488981006771
60.182021642459,24.82492392162333,0.22252898833327128
60.182021642459,24.82492392162333,0.2230111590629684
60.182021642459,24.82492392162333,0.22349542384305618
60.182021642459,24.82492392162333,0.22398179634480153
60.182021642459,24.82492392162333,0.22447029035873692
60.182021642459,24.82492392162333,0.22496091979596386
60.182021642459,24.82492392162333,0.2254536986894734
60.182021642459,24.82492392162333,0.2259486411954841
60.182021642459,24.82492392162333,0.22644576159479773
60.182021642459,24.82492392162333,0.22694507429417246
60.182021642459,24.82492392162333,0.227446593827715
60.182021642459,24.82492392162333,0.22795033485829058
60.182021642459,24.82492392162333,0.22845631217895201
60.18196405201908,24.82479381011962,0.22896454071438788
60.18196405201908,24.82479381011962,0.2293853439102388
60.18196405201908,24.82479381011962,0.23000507166864548
60.18196405201908,24.82479381011962,0.23062815712128082
60.18196405201908,24.82479381011962,0.23125462763032525
60.18196405201908,24.82479381011962,0.23188451085607178
60.18196405201908,24.82479381011962,0.23251783476099694
60.18196405201908,24.82479381011962,0.23315462761389888
60.18196405201908,24.82479381011962,0.23379491799410332
60.18196405201908,24.82479381011962,0.2344387347957394
60.18196405201908,24.82479381011962,0.23508610723208564
60.18196405201908,24.82479381011962,0.2357370648399893
60.18196405201908,24.82479381011962,0.2363916374843579
60.18196405201908,24.82479381011962,0.2370498553627273
60.18196405201908,24.82479381011962,0.23771174900990466
60.18196405201908,24.82479381011962,0.23837734930269114
60.18196405201908,24.82479381011962,0.23904668746468297
60.18191516550964,24.824685877776407,0.2397197950711538
60.18191516550964,24.824685877776407,0.24015809690359416
60.18191516550964,24.824685877776407,0.24060639928003338
60.18191516550964,24.824685877776407,0.24105637847590441
60.18191516550964,24.824685877776407,0.24150804391673722
60.18191516550964,24.824685877776407,0.24196140509883698
60.18191516550964,24.824685877776407,0.24241647158994872
60.18191516550964,24.824685877776407,0.2428732530299312
60.18191516550964,24.824685877776407,0.24333175913143715
60.18191516550964,24.824685877776407,0.24379199968060167
60.18191516550964,24.824685877776407,0.24425398453773886
60.18191516550964,24.824685877776407,0.24471772363804567
60.18191516550964,24.824685877776407,0.24518322699231396
60.18191516550964,24.824685877776407,0.24565050468765134
60.18191516550964,24.824685877776407,0.24611956688820957
60.18191516550964,24.824685877776407,0.24659042383592122
60.18191516550964,24.824685877776407,0.24706308585124556
60.181863413747166,24.82457578423679,0.2475375633339224
60.181863413747166,24.82457578423679,0.24807632247670464
60.181863413747166,24.82457578423679,0.24886417189081542
60.181863413747166,24.82457578423679,0.2496570414070897
60.181863413747166,24.82457578423679,0.25045497916030907
60.181863413747166,24.82457578423679,0.2512580339026089
60.181863413747166,24.82457578423679,0.2520662550134088
60.181863413747166,24.82457578423679,0.25287969250953285
60.181863413747166,24.82457578423679,0.2536983970555283
60.181863413747166,24.82457578423679,0.2545224199741847
60.181863413747166,24.82457578423679,0.2553518132572584
60.181863413747166,24.82457578423679,0.25618662957640836
60.181863413747166,24.82457578423679,0.2570269222943458
60.181863413747166,24.82457578423679,0.2578727454762054
60.181863413747166,24.82457578423679,0.2587241539011406
60.181863413747166,24.82457578423679,0.25958120307415056
60.18181179839257,24.824466285983693,0.2604439492381413
